386446	5.7211	18.0417	-37.6901	-19.6484
386447	5.77128	18.2381	-37.8906	-19.6525
386448	5.82147	18.4885	-38.1464	-19.658
386449	5.87165	18.7717	-38.4361	-19.6644
386450	5.92184	19.062	-38.7334	-19.6714
386451	5.97202	19.3304	-39.0086	-19.6782
386452	6.02221	19.5479	-39.2318	-19.6839
386453	6.07239	19.6895	-39.3773	-19.6877
386454	6.12258	19.7381	-39.4271	-19.6891
386455	6.17277	19.6874	-39.3751	-19.6877
386456	6.22295	19.544	-39.2277	-19.6838
386457	6.27314	19.325	-39.0031	-19.678
386458	6.32332	19.0558	-38.7271	-19.6713
386459	6.37351	18.7654	-38.4297	-19.6643
386460	6.42369	18.4826	-38.1405	-19.6578
386461	6.47388	18.2333	-37.8856	-19.6524
386462	6.52406	18.0382	-37.6865	-19.6483
386463	6.57425	17.9126	-37.5583	-19.6457
386464	6.62443	17.8657	-37.5105	-19.6448
386465	6.67462	17.9009	-37.5464	-19.6455
386466	6.7248	18.0157	-37.6635	-19.6478
386467	6.77499	18.2016	-37.8533	-19.6517
386468	6.82517	18.4443	-38.1013	-19.657
386469	6.87536	18.7238	-38.3871	-19.6633
386470	6.92554	19.0148	-38.6851	-19.6702
386471	6.97573	19.2889	-38.966	-19.6771
386472	7.02591	19.5167	-39.1998	-19.6831
386473	7.0761	19.6723	-39.3595	-19.6872
386474	7.12628	19.7369	-39.4259	-19.689
386475	7.17647	19.7025	-39.3905	-19.6881
386476	7.22665	19.5734	-39.258	-19.6846
386477	7.27684	19.3653	-39.0444	-19.6791
386478	7.32702	19.1025	-38.7749	-19.6724
386479	7.37721	18.8135	-38.479	-19.6654
386480	7.4274	18.5276	-38.1864	-19.6588
386481	7.47758	18.2712	-37.9243	-19.6532
386482	7.52777	18.0659	-37.7148	-19.6489
386483	7.57795	17.9281	-37.5741	-19.646
386484	7.62814	17.8678	-37.5127	-19.6448
386485	7.67832	17.8895	-37.5348	-19.6453
386486	7.72851	17.9916	-37.6389	-19.6473
386487	7.77869	18.1666	-37.8175	-19.651
386488	7.82888	18.4012	-38.0572	-19.656
386489	7.87906	18.6762	-38.3384	-19.6622
386490	7.92925	18.9672	-38.6363	-19.6691
386491	7.97943	19.2461	-38.9221	-19.676
386492	8.02962	19.4835	-39.1657	-19.6822
386493	8.0798	19.6525	-39.3392	-19.6867
386494	8.12999	19.733	-39.4219	-19.6889
386495	8.18017	19.7149	-39.4034	-19.6884
386496	8.23036	19.6007	-39.286	-19.6853
386497	8.28054	19.4041	-39.0842	-19.6801
386498	8.33073	19.1484	-38.822	-19.6736
386499	8.38091	18.8617	-38.5283	-19.6666
386500	8.4311	18.5734	-38.2332	-19.6599
386501	8.48128	18.3104	-37.9644	-19.654
386502	8.53147	18.0955	-37.7449	-19.6495
386503	8.58165	17.9457	-37.592	-19.6464
386504	8.63184	17.8722	-37.5171	-19.6449
386505	8.68202	17.8803	-37.5254	-19.6451
386506	8.73221	17.9694	-37.6163	-19.6469
386507	8.7824	18.1332	-37.7834	-19.6503
386508	8.83258	18.3591	-38.0142	-19.6551
386509	8.88277	18.6291	-38.2902	-19.6611
386510	8.93295	18.9193	-38.5873	-19.6679
386511	8.98314	19.2023	-38.8772	-19.6749
386512	9.03332	19.4484	-39.1297	-19.6813
386513	9.08351	19.6303	-39.3165	-19.6861
386514	9.13369	19.7264	-39.4151	-19.6887
386515	9.18388	19.7248	-39.4135	-19.6887
386516	9.23406	19.6257	-39.3117	-19.686
386517	9.28425	19.4413	-39.1224	-19.6811
386518	9.33443	19.1935	-38.8682	-19.6747
386519	9.38462	18.9099	-38.5776	-19.6677
386520	9.4348	18.6198	-38.2808	-19.6609
386521	9.48499	18.351	-38.0059	-19.6549
386522	9.53517	18.1268	-37.777	-19.6502
386523	9.58536	17.9653	-37.6121	-19.6468
386524	9.63554	17.8787	-37.5238	-19.6451
386525	9.68573	17.8733	-37.5182	-19.645
386526	9.73591	17.9494	-37.5959	-19.6465
386527	9.7861	18.1015	-37.7511	-19.6496
386528	9.83628	18.3183	-37.9725	-19.6542
386529	9.88647	18.5825	-38.2426	-19.6601
386530	9.93666	18.8712	-38.538	-19.6668
386531	9.98684	19.1574	-38.8312	-19.6738
386532	10.037	19.4116	-39.0919	-19.6803
386533	10.0872	19.6058	-39.2913	-19.6855
386534	10.1374	19.7171	-39.4056	-19.6885
386535	10.1876	19.7319	-39.4208	-19.6889
386536	10.2378	19.6483	-39.335	-19.6866
386537	10.288	19.4767	-39.1588	-19.682
386538	10.3381	19.2376	-38.9134	-19.6758
386539	10.3883	18.9578	-38.6267	-19.6689
386540	10.4385	18.6669	-38.3289	-19.662
386541	10.4887	18.3928	-38.0487	-19.6559
386542	10.5389	18.1599	-37.8107	-19.6509
386543	10.5891	17.987	-37.6343	-19.6473
386544	10.6392	17.8875	-37.5328	-19.6452
386545	10.6894	17.8685	-37.5134	-19.6449
386546	10.7396	17.9314	-37.5775	-19.6461
386547	10.7898	18.0716	-37.7206	-19.649
386548	10.84	18.2788	-37.9322	-19.6534
386549	10.8902	18.5366	-38.1956	-19.6591
386550	10.9404	18.823	-38.4887	-19.6657
386551	10.9905	19.1116	-38.7843	-19.6727
386552	11.0407	19.3731	-39.0524	-19.6793
386553	11.0909	19.579	-39.2637	-19.6847
386554	11.1411	19.7052	-39.3933	-19.6882
386555	11.1913	19.7363	-39.4253	-19.689
386556	11.2415	19.6686	-39.3558	-19.6872
386557	11.2917	19.5103	-39.1932	-19.6829
386558	11.3418	19.2806	-38.9575	-19.6769
386559	11.392	19.0055	-38.6755	-19.67
386560	11.4422	18.7144	-38.3775	-19.6631
386561	11.4924	18.4357	-38.0925	-19.6568
386562	11.5426	18.1946	-37.8461	-19.6516
386563	11.5928	18.0108	-37.6585	-19.6477
386564	11.643	17.8985	-37.544	-19.6455
386565	11.6931	17.866	-37.5108	-19.6448
386566	11.7433	17.9155	-37.5613	-19.6458
386567	11.7935	18.0435	-37.692	-19.6484
386568	11.8437	18.2406	-37.8932	-19.6526
386569	11.8939	18.4914	-38.1495	-19.658
386570	11.9441	18.7749	-38.4394	-19.6645
386571	11.9942	19.0651	-38.7366	-19.6715
386572	12.0444	19.3331	-39.0114	-19.6783
386573	12.0946	19.55	-39.2339	-19.684
386574	12.1448	19.6906	-39.3784	-19.6878
386575	12.195	19.738	-39.4271	-19.6891
386576	12.2452	19.6864	-39.374	-19.6877
386577	12.2954	19.542	-39.2257	-19.6838
386578	12.3455	19.3223	-39.0003	-19.678
386579	12.3957	19.0527	-38.7239	-19.6712
386580	12.4459	18.7623	-38.4265	-19.6642
386581	12.4961	18.4797	-38.1375	-19.6578
386582	12.5463	18.2308	-37.8832	-19.6524
386583	12.5965	18.0365	-37.6847	-19.6483
386584	12.6467	17.9117	-37.5574	-19.6457
386585	12.6968	17.8657	-37.5105	-19.6448
386586	12.747	17.9018	-37.5473	-19.6455
386587	12.7972	18.0174	-37.6652	-19.6479
386588	12.8474	18.204	-37.8558	-19.6518
386589	12.8976	18.4472	-38.1043	-19.657
386590	12.9478	18.727	-38.3904	-19.6634
386591	12.998	19.018	-38.6883	-19.6703
386592	13.0481	19.2917	-38.9689	-19.6772
386593	13.0983	19.5188	-39.202	-19.6831
386594	13.1485	19.6735	-39.3608	-19.6873
386595	13.1987	19.737	-39.426	-19.689
386596	13.2489	19.7015	-39.3896	-19.6881
386597	13.2991	19.5715	-39.256	-19.6845
386598	13.3492	19.3627	-39.0417	-19.679
386599	13.3994	19.0994	-38.7717	-19.6723
386600	13.4496	18.8103	-38.4757	-19.6654
386601	13.4998	18.5246	-38.1834	-19.6588
386602	13.55	18.2686	-37.9217	-19.6531
386603	13.6002	18.064	-37.7129	-19.6488
386604	13.6504	17.927	-37.573	-19.646
386605	13.7005	17.8677	-37.5125	-19.6448
386606	13.7507	17.8902	-37.5355	-19.6453
386607	13.8009	17.9931	-37.6405	-19.6474
386608	13.8511	18.1689	-37.8199	-19.651
386609	13.9013	18.404	-38.0601	-19.6561
386610	13.9515	18.6794	-38.3417	-19.6623
386611	14.0017	18.9704	-38.6396	-19.6692
386612	14.0518	19.249	-38.9251	-19.6761
386613	14.102	19.4858	-39.168	-19.6822
386614	14.1522	19.6539	-39.3406	-19.6867
386615	14.2024	19.7333	-39.4222	-19.6889
386616	14.2526	19.7141	-39.4025	-19.6884
386617	14.3028	19.5989	-39.2841	-19.6853
386618	14.353	19.4015	-39.0816	-19.68
386619	14.4031	19.1453	-38.8188	-19.6735
386620	14.4533	18.8585	-38.525	-19.6665
386621	14.5035	18.5703	-38.2301	-19.6598
386622	14.5537	18.3077	-37.9617	-19.654
386623	14.6039	18.0935	-37.7429	-19.6495
386624	14.6541	17.9445	-37.5908	-19.6464
386625	14.7042	17.8719	-37.5168	-19.6449
386626	14.7544	17.8809	-37.526	-19.6451
386627	14.8046	17.9709	-37.6178	-19.6469
386628	14.8548	18.1354	-37.7857	-19.6503
386629	14.905	18.362	-38.0171	-19.6552
386630	14.9552	18.6322	-38.2935	-19.6612
386631	15.0054	18.9226	-38.5906	-19.668
386632	15.0555	19.2052	-38.8802	-19.675
386633	15.1057	19.4508	-39.1322	-19.6813
386634	15.1559	19.6319	-39.318	-19.6862
386635	15.2061	19.7269	-39.4156	-19.6888
386636	15.2563	19.7241	-39.4128	-19.6887
386637	15.3065	19.624	-39.31	-19.686
386638	15.3567	19.4388	-39.1199	-19.681
386639	15.4068	19.1905	-38.8651	-19.6746
386640	15.457	18.9066	-38.5743	-19.6677
386641	15.5072	18.6167	-38.2776	-19.6609
386642	15.5574	18.3482	-38.0031	-19.6549
386643	15.6076	18.1247	-37.7748	-19.6501
386644	15.6578	17.964	-37.6108	-19.6468
386645	15.708	17.8783	-37.5233	-19.6451
386646	15.7581	17.8737	-37.5187	-19.645
386647	15.8083	17.9507	-37.5972	-19.6465
386648	15.8585	18.1036	-37.7533	-19.6497
386649	15.9087	18.321	-37.9753	-19.6543
386650	15.9589	18.5856	-38.2458	-19.6602
386651	16.0091	18.8745	-38.5414	-19.6669
386652	16.0592	19.1604	-38.8343	-19.6739
386653	16.1094	19.4141	-39.0945	-19.6804
386654	16.1596	19.6075	-39.293	-19.6855
386655	16.2098	19.7178	-39.4063	-19.6885
386656	16.26	19.7315	-39.4204	-19.6889
386657	16.3102	19.6469	-39.3334	-19.6866
386658	16.3604	19.4744	-39.1563	-19.682
386659	16.4105	19.2346	-38.9104	-19.6758
386660	16.4607	18.9546	-38.6234	-19.6688
386661	16.5109	18.6637	-38.3256	-19.662
386662	16.5611	18.39	-38.0458	-19.6558
386663	16.6113	18.1576	-37.8084	-19.6508
386664	16.6615	17.9855	-37.6328	-19.6472
386665	16.7116	17.8869	-37.5321	-19.6452
386666	16.7618	17.8688	-37.5137	-19.6449
386667	16.812	17.9326	-37.5787	-19.6462
386668	16.8622	18.0736	-37.7227	-19.6491
386669	16.9124	18.2814	-37.9349	-19.6535
386670	16.9626	18.5397	-38.1988	-19.6591
386671	17.0127	18.8263	-38.4921	-19.6657
386672	17.0629	19.1147	-38.7875	-19.6727
386673	17.1131	19.3758	-39.0551	-19.6794
386674	17.1633	19.5808	-39.2656	-19.6848
386675	17.2135	19.706	-39.3942	-19.6882
386676	17.2637	19.7361	-39.4251	-19.689
386677	17.3139	19.6673	-39.3544	-19.6871
386678	17.364	19.5081	-39.1909	-19.6829
386679	17.4142	19.2777	-38.9545	-19.6769
386680	17.4644	19.0023	-38.6723	-19.67
386681	17.5146	18.7112	-38.3742	-19.6631
386682	17.5648	18.4328	-38.0896	-19.6568
386683	17.615	18.1922	-37.8437	-19.6515
386684	17.6651	18.0091	-37.6569	-19.6477
386685	17.7153	17.8977	-37.5432	-19.6455
386686	17.7655	17.8661	-37.511	-19.6448
386687	17.8157	17.9166	-37.5624	-19.6458
386688	17.8659	18.0454	-37.6939	-19.6485
386689	17.9161	18.2432	-37.8959	-19.6526
386690	17.9662	18.4945	-38.1526	-19.6581
386691	18.0164	18.7782	-38.4428	-19.6646
386692	18.0666	19.0683	-38.7399	-19.6716
386693	18.1168	19.3359	-39.0142	-19.6783
386694	18.167	19.552	-39.236	-19.684
386695	18.2172	19.6917	-39.3795	-19.6878
386696	18.2674	19.738	-39.4271	-19.6891
386697	18.3175	19.6852	-39.3728	-19.6876
386698	18.3677	19.5398	-39.2235	-19.6837
386699	18.4179	19.3195	-38.9974	-19.6779
386700	18.4681	19.0495	-38.7206	-19.6711
386701	18.5183	18.759	-38.4231	-19.6642
386702	18.5685	18.4767	-38.1344	-19.6577
386703	18.6186	18.2283	-37.8806	-19.6523
386704	18.6688	18.0347	-37.6829	-19.6482
386705	18.719	17.9108	-37.5565	-19.6457
386706	18.7692	17.8657	-37.5105	-19.6448
386707	18.8194	17.9027	-37.5482	-19.6456
386708	18.8696	18.0191	-37.667	-19.6479
386709	18.9198	18.2065	-37.8583	-19.6518
386710	18.9699	18.4503	-38.1074	-19.6571
386711	19.0201	18.7303	-38.3938	-19.6635
386712	19.0703	19.0212	-38.6917	-19.6704
386713	19.1205	19.2946	-38.9718	-19.6773
386714	19.1707	19.521	-39.2042	-19.6832
386715	19.2209	19.6747	-39.3621	-19.6873
386716	19.271	19.7372	-39.4262	-19.6891
386717	19.3212	19.7006	-39.3886	-19.688
386718	19.3714	19.5695	-39.254	-19.6845
386719	19.4216	19.36	-39.0389	-19.679
386720	19.4718	19.0962	-38.7685	-19.6723
386721	19.522	18.807	-38.4723	-19.6653
386722	19.5721	18.5215	-38.1802	-19.6587
386723	19.6223	18.266	-37.9191	-19.6531
386724	19.6725	18.0621	-37.7109	-19.6488
386725	19.7227	17.9259	-37.5719	-19.646
386726	19.7729	17.8675	-37.5123	-19.6448
386727	19.8231	17.891	-37.5363	-19.6453
386728	19.8733	17.9948	-37.6422	-19.6474
386729	19.9234	18.1713	-37.8224	-19.6511
386730	19.9736	18.407	-38.0632	-19.6562
386731	20.0238	18.6827	-38.3451	-19.6624
386732	20.074	18.9737	-38.643	-19.6693
386733	20.1242	19.252	-38.9282	-19.6762
386734	20.1744	19.4881	-39.1704	-19.6823
386735	20.2245	19.6553	-39.3422	-19.6868
386736	20.2747	19.7336	-39.4226	-19.689
386737	20.3249	19.7134	-39.4018	-19.6884
386738	20.3751	19.5971	-39.2823	-19.6852
386739	20.4253	19.399	-39.079	-19.68
386740	20.4755	19.1422	-38.8157	-19.6734
386741	20.5256	18.8552	-38.5216	-19.6664
386742	20.5758	18.5671	-38.2269	-19.6598
386743	20.626	18.305	-37.959	-19.654
386744	20.6762	18.0914	-37.7408	-19.6494
386745	20.7264	17.9432	-37.5896	-19.6464
386746	20.7766	17.8715	-37.5165	-19.6449
386747	20.8268	17.8815	-37.5266	-19.6451
386748	20.8769	17.9724	-37.6194	-19.647
386749	20.9271	18.1377	-37.7881	-19.6504
386750	20.9773	18.3648	-38.0201	-19.6553
386751	21.0275	18.6355	-38.2968	-19.6613
386752	21.0777	18.9259	-38.594	-19.6681
386753	21.1279	19.2083	-38.8834	-19.6751
386754	21.178	19.4533	-39.1347	-19.6814
386755	21.2282	19.6335	-39.3197	-19.6862
386756	21.2784	19.7274	-39.4162	-19.6888
386757	21.3286	19.7236	-39.4123	-19.6887
386758	21.3788	19.6224	-39.3083	-19.6859
386759	21.429	19.4363	-39.1173	-19.681
386760	21.4791	19.1874	-38.862	-19.6746
386761	21.5293	18.9033	-38.5709	-19.6676
386762	21.5795	18.6135	-38.2743	-19.6608
386763	21.6297	18.3454	-38.0003	-19.6548
386764	21.6799	18.1225	-37.7726	-19.6501
386765	21.7301	17.9626	-37.6094	-19.6468
386766	21.7803	17.8778	-37.5228	-19.6451
386767	21.8304	17.8742	-37.5192	-19.645
386768	21.8806	17.952	-37.5986	-19.6466
386769	21.9308	18.1058	-37.7555	-19.6497
386770	21.981	18.3238	-37.9782	-19.6544
386771	22.0312	18.5888	-38.2491	-19.6603
386772	22.0814	18.8778	-38.5448	-19.667
386773	22.1315	19.1635	-38.8375	-19.674
386774	22.1817	19.4167	-39.0972	-19.6805
386775	22.2319	19.6093	-39.2948	-19.6856
386776	22.2821	19.7185	-39.4071	-19.6886
386777	22.3323	19.7311	-39.42	-19.6889
386778	22.3825	19.6454	-39.3319	-19.6866
386779	22.4326	19.472	-39.1539	-19.6819
386780	22.4828	19.2316	-38.9073	-19.6757
386781	22.533	18.9513	-38.6201	-19.6687
386782	22.5832	18.6605	-38.3223	-19.6619
386783	22.6334	18.3871	-38.0428	-19.6558
386784	22.6836	18.1553	-37.8061	-19.6508
386785	22.7338	17.984	-37.6312	-19.6472
386786	22.7839	17.8862	-37.5315	-19.6452
386787	22.8341	17.8691	-37.514	-19.6449
386788	22.8843	17.9338	-37.5799	-19.6462
386789	22.9345	18.0756	-37.7247	-19.6491
386790	22.9847	18.2841	-37.9376	-19.6535
386791	23.0349	18.5428	-38.202	-19.6592
386792	23.085	18.8296	-38.4954	-19.6658
386793	23.1352	19.1179	-38.7907	-19.6728
386794	23.1854	19.3784	-39.0579	-19.6795
386795	23.2356	19.5827	-39.2676	-19.6848
386796	23.2858	19.7069	-39.3951	-19.6882
386797	23.336	19.7359	-39.4249	-19.689
386798	23.3861	19.6659	-39.3531	-19.6871
386799	23.4363	19.5058	-39.1886	-19.6828
386800	23.4865	19.2748	-38.9515	-19.6768
386801	23.5367	18.999	-38.6689	-19.6699
386802	23.5869	18.7079	-38.3709	-19.663
386803	23.6371	18.4298	-38.0865	-19.6567
386804	23.6873	18.1897	-37.8412	-19.6515
386805	23.7374	18.0074	-37.6551	-19.6477
386806	23.7876	17.8969	-37.5423	-19.6454
386807	23.8378	17.8662	-37.5111	-19.6448
386808	23.888	17.9176	-37.5634	-19.6459
386809	23.9382	18.0473	-37.6958	-19.6485
386810	23.9884	18.2458	-37.8985	-19.6527
386811	24.0385	18.4976	-38.1558	-19.6582
386812	24.0887	18.7815	-38.4462	-19.6647
386813	24.1389	19.0715	-38.7432	-19.6717
386814	24.1891	19.3387	-39.0171	-19.6784
386815	24.2393	19.554	-39.2381	-19.6841
386816	24.2895	19.6927	-39.3806	-19.6878
386817	24.3396	19.7379	-39.427	-19.6891
386818	24.3898	19.6841	-39.3717	-19.6876
386819	24.44	19.5377	-39.2214	-19.6836
386820	24.4902	19.3167	-38.9945	-19.6778
386821	24.5404	19.0463	-38.7174	-19.6711
386822	24.5906	18.7557	-38.4198	-19.6641
386823	24.6408	18.4736	-38.1313	-19.6577
386824	24.6909	18.2258	-37.8781	-19.6523
386825	24.7411	18.0328	-37.6811	-19.6482
386826	24.7913	17.9098	-37.5555	-19.6457
386827	24.8415	17.8656	-37.5104	-19.6448
386828	24.8917	17.9036	-37.5491	-19.6456
386829	24.9419	18.0208	-37.6688	-19.648
386830	24.992	18.2089	-37.8608	-19.6519
386831	25.0422	18.4532	-38.1104	-19.6572
386832	25.0924	18.7335	-38.3971	-19.6636
386833	25.1426	19.0245	-38.695	-19.6705
386834	25.1928	19.2974	-38.9748	-19.6774
386835	25.243	19.5232	-39.2065	-19.6833
386836	25.2931	19.676	-39.3634	-19.6874
386837	25.3433	19.7373	-39.4264	-19.6891
386838	25.3935	19.6996	-39.3877	-19.688
386839	25.4437	19.5676	-39.252	-19.6844
386840	25.4939	19.3572	-39.0362	-19.6789
386841	25.5441	19.0931	-38.7653	-19.6722
386842	25.5943	18.8037	-38.469	-19.6652
386843	25.6444	18.5184	-38.1771	-19.6587
386844	25.6946	18.2633	-37.9164	-19.6531
386845	25.7448	18.0602	-37.7089	-19.6488
386846	25.795	17.9248	-37.5708	-19.646
386847	25.8452	17.8673	-37.5121	-19.6448
386848	25.8954	17.8917	-37.537	-19.6453
386849	25.9455	17.9963	-37.6438	-19.6475
386850	25.9957	18.1736	-37.8247	-19.6511
386851	26.0459	18.4099	-38.0661	-19.6562
386852	26.0961	18.6859	-38.3483	-19.6625
386853	26.1463	18.977	-38.6463	-19.6694
386854	26.1965	19.2549	-38.9312	-19.6763
386855	26.2467	19.4904	-39.1728	-19.6824
386856	26.2968	19.6567	-39.3436	-19.6869
386857	26.347	19.734	-39.4229	-19.689
386858	26.3972	19.7126	-39.401	-19.6884
386859	26.4474	19.5953	-39.2805	-19.6852
386860	26.4976	19.3963	-39.0763	-19.6799
386861	26.5478	19.1391	-38.8125	-19.6734
386862	26.5979	18.8519	-38.5183	-19.6664
386863	26.6481	18.564	-38.2237	-19.6597
386864	26.6983	18.3023	-37.9562	-19.6539
386865	26.7485	18.0893	-37.7387	-19.6494
386866	26.7987	17.942	-37.5883	-19.6463
386867	26.8489	17.8712	-37.5161	-19.6449
386868	26.899	17.8821	-37.5272	-19.6451
386869	26.9492	17.9738	-37.6208	-19.647
386870	26.9994	18.1399	-37.7903	-19.6504
386871	27.0496	18.3676	-38.023	-19.6553
386872	27.0998	18.6387	-38.3	-19.6614
386873	27.15	18.9291	-38.5973	-19.6682
386874	27.2002	19.2113	-38.8865	-19.6752
386875	27.2503	19.4557	-39.1372	-19.6815
386876	27.3005	19.635	-39.3213	-19.6863
386877	27.3507	19.7279	-39.4167	-19.6888
386878	27.4009	19.7229	-39.4116	-19.6887
386879	27.4511	19.6207	-39.3066	-19.6859
386880	27.5013	19.4339	-39.1147	-19.6809
386881	27.5514	19.1844	-38.8588	-19.6745
386882	27.6016	18.9001	-38.5676	-19.6675
386883	27.6518	18.6103	-38.2711	-19.6607
386884	27.702	18.3426	-37.9974	-19.6548
386885	27.7522	18.1203	-37.7703	-19.65
386886	27.8024	17.9612	-37.6079	-19.6467
386887	27.8525	17.8773	-37.5223	-19.6451
386888	27.9027	17.8746	-37.5196	-19.645
386889	27.9529	17.9534	-37.5999	-19.6466
386890	28.0031	18.1079	-37.7577	-19.6498
386891	28.0533	18.3266	-37.981	-19.6544
386892	28.1035	18.592	-38.2523	-19.6603
386893	28.1537	18.8811	-38.5481	-19.6671
386894	28.2038	19.1666	-38.8407	-19.674
386895	28.254	19.4193	-39.0998	-19.6805
386896	28.3042	19.611	-39.2966	-19.6856
386897	28.3544	19.7192	-39.4078	-19.6886
386898	28.4046	19.7306	-39.4195	-19.6889
386899	28.4548	19.6439	-39.3304	-19.6865
386900	28.5049	19.4696	-39.1515	-19.6818
386901	28.5551	19.2286	-38.9043	-19.6756
